season,game_id,away_team,away_score,home_score,home_team,period,time_elapsed,seconds_elapsed,strength,event_zone,team,event,type,description,p1_id,p2_id,p3_id,x_coords,y_coords,homeplayer1,homeplayer1_id,homeplayer2,homeplayer2_id,homeplayer3,homeplayer3_id,homeplayer4,homeplayer4_id,homeplayer5,homeplayer5_id,homeplayer6,homeplayer6_id,awayplayer1,awayplayer1_id,awayplayer2,awayplayer2_id,awayplayer3,awayplayer3_id,awayplayer4,awayplayer4_id,awayplayer5,awayplayer5_id,awayplayer6,awayplayer6_id,home_goalie_pulled,away_goalie_pulled,home_players,away_players,strength_mod,opp_strength_mod,goalie_pulled,opponent_goalie_pulled,g_dif,score_state,home_winning,opponent,opp_strength,opp_zone,date
20172018,2017021254,BUF,2.0,3.0,TBL,1,09:40,580.0,5on5,NZ,BUF,faceoff,,,8478403.0,8478010.0,,0.0,0.0,ANTON STRALMAN,8471873,ALEX KILLORN,8473986,RYAN MCDONAGH,8474151,ANDREI VASILEVSKIY,8476883,ANTHONY CIRELLI,8478519,YANNI GOURDE,8476826,SAM REINHART,8477933,RYAN O'REILLY,8475158,BRENDAN GUHLE,8478425,CHAD JOHNSON,8473434,RASMUS RISTOLAINEN,8477499,ALEXANDER NYLANDER,8479423,0,0,6,6,5on5,5on5,0,0,1,1,1,TBL,5on5,NZ,2018-04-06
20172018,2017021254,BUF,2.0,3.0,TBL,1,09:58,598.0,5on5,DZ,TBL,hit,,,8471958.0,8473449.0,,-87.0,18.0,ONDREJ PALAT,8476292,NIKITA KUCHEROV,8476453,ANDREI VASILEVSKIY,8476883,DAN GIRARDI,8471958,BRAYDEN POINT,8478010,VICTOR HEDMAN,8475167,MARCO SCANDELLA,8474618,JACK EICHEL,8478403,CASEY NELSON,8479268,SCOTT WILSON,8476293,KYLE OKPOSO,8473449,CHAD JOHNSON,8473434,0,0,6,6,5on5,5on5,0,0,1,1,1,BUF,5on5,OZ,2018-04-06
20172018,2017021254,BUF,2.0,3.0,TBL,1,10:00,600.0,5on5,,,stoppage,offside,,,,,,,ONDREJ PALAT,8476292.0,NIKITA KUCHEROV,8476453.0,ANDREI VASILEVSKIY,8476883.0,DAN GIRARDI,8471958.0,BRAYDEN POINT,8478010.0,VICTOR HEDMAN,8475167.0,MARCO SCANDELLA,8474618.0,JACK EICHEL,8478403.0,CASEY NELSON,8479268.0,SCOTT WILSON,8476293.0,KYLE OKPOSO,8473449.0,CHAD JOHNSON,8473434.0,0,0,0,0,5on5,5on5,0,0,1,1,1,TBL,5on5,,2018-04-06
20172018,2017021254,BUF,2.0,3.0,TBL,1,10:00,600.0,5on5,NZ,TBL,faceoff,,,8478010.0,8478403.0,,20.0,-22.0,ONDREJ PALAT,8476292,NIKITA KUCHEROV,8476453,ANDREI VASILEVSKIY,8476883,DAN GIRARDI,8471958,BRAYDEN POINT,8478010,VICTOR HEDMAN,8475167,MARCO SCANDELLA,8474618,JACK EICHEL,8478403,CASEY NELSON,8479268,SCOTT WILSON,8476293,KYLE OKPOSO,8473449,CHAD JOHNSON,8473434,0,0,6,6,5on5,5on5,0,0,1,1,1,BUF,5on5,NZ,2018-04-06
20172018,2017021254,BUF,2.0,3.0,TBL,1,10:10,610.0,5on5,DZ,BUF,giveaway,,,8479268.0,,,64.0,32.0,ONDREJ PALAT,8476292,NIKITA KUCHEROV,8476453,ANDREI VASILEVSKIY,8476883,DAN GIRARDI,8471958,BRAYDEN POINT,8478010,VICTOR HEDMAN,8475167,MARCO SCANDELLA,8474618,JACK EICHEL,8478403,CASEY NELSON,8479268,SCOTT WILSON,8476293,KYLE OKPOSO,8473449,CHAD JOHNSON,8473434,0,0,6,6,5on5,5on5,0,0,1,1,1,TBL,5on5,OZ,2018-04-06
20172018,2017021254,BUF,2.0,3.0,TBL,1,10:20,620.0,5on5,DZ,TBL,hit,,,8475167.0,8478403.0,,-95.0,-17.0,ONDREJ PALAT,8476292,NIKITA KUCHEROV,8476453,ANDREI VASILEVSKIY,8476883,DAN GIRARDI,8471958,BRAYDEN POINT,8478010,VICTOR HEDMAN,8475167,MARCO SCANDELLA,8474618,JACK EICHEL,8478403,CASEY NELSON,8479268,SCOTT WILSON,8476293,KYLE OKPOSO,8473449,CHAD JOHNSON,8473434,0,0,6,6,5on5,5on5,0,0,1,1,1,BUF,5on5,OZ,2018-04-06
20172018,2017021254,BUF,2.0,3.0,TBL,1,11:00,660.0,5on5,,,stoppage,hand-pass,,,,,,,ONDREJ PALAT,8476292.0,NIKITA KUCHEROV,8476453.0,ANDREI VASILEVSKIY,8476883.0,DAN GIRARDI,8471958.0,BRAYDEN POINT,8478010.0,VICTOR HEDMAN,8475167.0,MARCO SCANDELLA,8474618.0,JACK EICHEL,8478403.0,CASEY NELSON,8479268.0,SCOTT WILSON,8476293.0,KYLE OKPOSO,8473449.0,CHAD JOHNSON,8473434.0,0,0,0,0,5on5,5on5,0,0,1,1,1,TBL,5on5,,2018-04-06
20172018,2017021254,BUF,2.0,3.0,TBL,1,11:00,660.0,5on5,NZ,BUF,faceoff,,,8478542.0,8476468.0,,20.0,22.0,CORY CONACHER,8476195,BRAYDON COBURN,8470601,MIKHAIL SERGACHEV,8479410,ANDREI VASILEVSKIY,8476883,J.T. MILLER,8476468,TYLER JOHNSON,8474870,JASON POMINVILLE,8469506,JUSTIN FALK,8473992,EVAN RODRIGUES,8478542,NATHAN BEAULIEU,8476470,CHAD JOHNSON,8473434,CASEY MITTELSTADT,8479999,0,0,6,6,5on5,5on5,0,0,1,1,1,TBL,5on5,NZ,2018-04-06
20172018,2017021254,BUF,2.0,3.0,TBL,1,11:58,718.0,5on5,NZ,TBL,hit,,,8471958.0,8475325.0,,-20.0,-29.0,RYAN CALLAHAN,8471339,CHRIS KUNITZ,8470543,CEDRIC PAQUETTE,8476975,ANDREI VASILEVSKIY,8476883,DAN GIRARDI,8471958,VICTOR HEDMAN,8475167,JOHAN LARSSON,8475728,NICK BAPTISTE,8477491,BRENDAN GUHLE,8478425,CHAD JOHNSON,8473434,RASMUS RISTOLAINEN,8477499,JORDAN NOLAN,8475325,0,0,6,6,5on5,5on5,0,0,1,1,1,BUF,5on5,NZ,2018-04-06
20172018,2017021254,BUF,2.0,3.0,TBL,1,12:19,739.0,5on5,OZ,TBL,shot-on-goal,wrist,,8471339.0,,,45.0,2.0,RYAN MCDONAGH,8474151,RYAN CALLAHAN,8471339,CHRIS KUNITZ,8470543,CEDRIC PAQUETTE,8476975,ANDREI VASILEVSKIY,8476883,DAN GIRARDI,8471958,MARCO SCANDELLA,8474618,CASEY NELSON,8479268,SAM REINHART,8477933,RYAN O'REILLY,8475158,CHAD JOHNSON,8473434,ALEXANDER NYLANDER,8479423,0,0,6,6,5on5,5on5,0,0,1,1,1,BUF,5on5,DZ,2018-04-06
20172018,2017021254,BUF,2.0,3.0,TBL,1,12:23,743.0,5on5,OZ,TBL,hit,,,8471339.0,8474618.0,,74.0,-35.0,ANTON STRALMAN,8471873,RYAN MCDONAGH,8474151,RYAN CALLAHAN,8471339,CHRIS KUNITZ,8470543,CEDRIC PAQUETTE,8476975,ANDREI VASILEVSKIY,8476883,MARCO SCANDELLA,8474618,CASEY NELSON,8479268,SAM REINHART,8477933,RYAN O'REILLY,8475158,CHAD JOHNSON,8473434,ALEXANDER NYLANDER,8479423,0,0,6,6,5on5,5on5,0,0,1,1,1,BUF,5on5,DZ,2018-04-06
20172018,2017021254,BUF,2.0,3.0,TBL,1,12:38,758.0,5on5,DZ,TBL,blocked-shot,,,8477933.0,8474151.0,,-66.0,16.0,ANTON STRALMAN,8471873,RYAN MCDONAGH,8474151,CHRIS KUNITZ,8470543,CEDRIC PAQUETTE,8476975,ANDREI VASILEVSKIY,8476883,YANNI GOURDE,8476826,MARCO SCANDELLA,8474618,CASEY NELSON,8479268,SAM REINHART,8477933,RYAN O'REILLY,8475158,CHAD JOHNSON,8473434,ALEXANDER NYLANDER,8479423,0,0,6,6,5on5,5on5,0,0,1,1,1,BUF,5on5,OZ,2018-04-06
20172018,2017021254,BUF,2.0,3.0,TBL,1,14:31,871.0,5on5,OZ,TBL,missed-shot,slap,,8479410.0,,,43.0,18.0,CORY CONACHER,8476195,MIKHAIL SERGACHEV,8479410,ANDREI VASILEVSKIY,8476883,J.T. MILLER,8476468,TYLER JOHNSON,8474870,DAN GIRARDI,8471958,MARCO SCANDELLA,8474618,CASEY NELSON,8479268,JOHAN LARSSON,8475728,NICK BAPTISTE,8477491,CHAD JOHNSON,8473434,JORDAN NOLAN,8475325,0,0,6,6,5on5,5on5,0,0,1,1,1,BUF,5on5,DZ,2018-04-06
20172018,2017021254,BUF,2.0,3.0,TBL,1,14:43,883.0,5on5,OZ,TBL,hit,,,8474870.0,8475728.0,,98.0,15.0,CORY CONACHER,8476195,MIKHAIL SERGACHEV,8479410,ANDREI VASILEVSKIY,8476883,J.T. MILLER,8476468,TYLER JOHNSON,8474870,DAN GIRARDI,8471958,MARCO SCANDELLA,8474618,CASEY NELSON,8479268,JOHAN LARSSON,8475728,NICK BAPTISTE,8477491,CHAD JOHNSON,8473434,JORDAN NOLAN,8475325,0,0,6,6,5on5,5on5,0,0,1,1,1,BUF,5on5,DZ,2018-04-06
20172018,2017021254,BUF,2.0,3.0,TBL,1,14:51,891.0,5on5,NZ,TBL,hit,,,8476468.0,8475325.0,,0.0,-35.0,CORY CONACHER,8476195,MIKHAIL SERGACHEV,8479410,ANDREI VASILEVSKIY,8476883,J.T. MILLER,8476468,TYLER JOHNSON,8474870,DAN GIRARDI,8471958,JOHAN LARSSON,8475728,NICK BAPTISTE,8477491,BRENDAN GUHLE,8478425,CHAD JOHNSON,8473434,RASMUS RISTOLAINEN,8477499,JORDAN NOLAN,8475325,0,0,6,6,5on5,5on5,0,0,1,1,1,BUF,5on5,NZ,2018-04-06
20172018,2017021254,BUF,2.0,3.0,TBL,1,15:23,923.0,5on5,,,stoppage,puck-in-crowd,,,,,,,CORY CONACHER,8476195.0,MIKHAIL SERGACHEV,8479410.0,ANDREI VASILEVSKIY,8476883.0,J.T. MILLER,8476468.0,TYLER JOHNSON,8474870.0,DAN GIRARDI,8471958.0,JOHAN LARSSON,8475728.0,NICK BAPTISTE,8477491.0,BRENDAN GUHLE,8478425.0,CHAD JOHNSON,8473434.0,RASMUS RISTOLAINEN,8477499.0,JORDAN NOLAN,8475325.0,0,0,0,0,5on5,5on5,0,0,1,1,1,TBL,5on5,,2018-04-06
20172018,2017021254,BUF,2.0,3.0,TBL,1,15:23,923.0,5on5,NZ,TBL,faceoff,,,8478519.0,8475158.0,,0.0,0.0,ANTON STRALMAN,8471873,RYAN MCDONAGH,8474151,RYAN CALLAHAN,8471339,CHRIS KUNITZ,8470543,CEDRIC PAQUETTE,8476975,ANDREI VASILEVSKIY,8476883,SAM REINHART,8477933,RYAN O'REILLY,8475158,BRENDAN GUHLE,8478425,CHAD JOHNSON,8473434,RASMUS RISTOLAINEN,8477499,ALEXANDER NYLANDER,8479423,0,0,6,6,5on5,5on5,0,0,1,1,1,BUF,5on5,NZ,2018-04-06
20172018,2017021254,BUF,2.0,3.0,TBL,1,15:53,953.0,5on5,OZ,TBL,shot-on-goal,wrist,,8473986.0,,,73.0,-10.0,ANTON STRALMAN,8471873,ALEX KILLORN,8473986,RYAN MCDONAGH,8474151,ANDREI VASILEVSKIY,8476883,ANTHONY CIRELLI,8478519,YANNI GOURDE,8476826,SAM REINHART,8477933,RYAN O'REILLY,8475158,BRENDAN GUHLE,8478425,CHAD JOHNSON,8473434,RASMUS RISTOLAINEN,8477499,ALEXANDER NYLANDER,8479423,0,0,6,6,5on5,5on5,0,0,1,1,1,BUF,5on5,DZ,2018-04-06
20172018,2017021254,BUF,2.0,3.0,TBL,1,16:09,969.0,5on5,OZ,TBL,shot-on-goal,wrist,,8473986.0,,,43.0,25.0,ANTON STRALMAN,8471873,ALEX KILLORN,8473986,RYAN MCDONAGH,8474151,ANDREI VASILEVSKIY,8476883,ANTHONY CIRELLI,8478519,YANNI GOURDE,8476826,SAM REINHART,8477933,RYAN O'REILLY,8475158,BRENDAN GUHLE,8478425,CHAD JOHNSON,8473434,RASMUS RISTOLAINEN,8477499,ALEXANDER NYLANDER,8479423,0,0,6,6,5on5,5on5,0,0,1,1,1,BUF,5on5,DZ,2018-04-06
20172018,2017021254,BUF,2.0,3.0,TBL,1,16:10,970.0,5on5,,,stoppage,goalie-stopped-after-sog,,,,,,,ANTON STRALMAN,8471873.0,ALEX KILLORN,8473986.0,RYAN MCDONAGH,8474151.0,ANDREI VASILEVSKIY,8476883.0,ANTHONY CIRELLI,8478519.0,YANNI GOURDE,8476826.0,SAM REINHART,8477933.0,RYAN O'REILLY,8475158.0,BRENDAN GUHLE,8478425.0,CHAD JOHNSON,8473434.0,RASMUS RISTOLAINEN,8477499.0,ALEXANDER NYLANDER,8479423.0,0,0,0,0,5on5,5on5,0,0,1,1,1,TBL,5on5,,2018-04-06
20172018,2017021254,BUF,2.0,3.0,TBL,1,16:10,970.0,5on5,OZ,TBL,faceoff,,,8478010.0,8478403.0,,69.0,22.0,ANTON STRALMAN,8471873,ALEX KILLORN,8473986,RYAN MCDONAGH,8474151,ANDREI VASILEVSKIY,8476883,ANTHONY CIRELLI,8478519,YANNI GOURDE,8476826,SAM REINHART,8477933,RYAN O'REILLY,8475158,BRENDAN GUHLE,8478425,CHAD JOHNSON,8473434,RASMUS RISTOLAINEN,8477499,ALEXANDER NYLANDER,8479423,0,0,6,6,5on5,5on5,0,0,1,1,1,BUF,5on5,DZ,2018-04-06
20172018,2017021254,BUF,2.0,3.0,TBL,1,16:12,972.0,5on5,,,stoppage,puck-frozen,,,,,,,ANTON STRALMAN,8471873.0,ALEX KILLORN,8473986.0,RYAN MCDONAGH,8474151.0,ANDREI VASILEVSKIY,8476883.0,ANTHONY CIRELLI,8478519.0,YANNI GOURDE,8476826.0,SAM REINHART,8477933.0,RYAN O'REILLY,8475158.0,BRENDAN GUHLE,8478425.0,CHAD JOHNSON,8473434.0,RASMUS RISTOLAINEN,8477499.0,ALEXANDER NYLANDER,8479423.0,0,0,0,0,5on5,5on5,0,0,1,1,1,TBL,5on5,,2018-04-06
20172018,2017021254,BUF,2.0,3.0,TBL,1,16:11,971.0,5on5,OZ,TBL,shot-on-goal,slap,,8475167.0,,,35.0,1.0,ONDREJ PALAT,8476292,NIKITA KUCHEROV,8476453,ANDREI VASILEVSKIY,8476883,DAN GIRARDI,8471958,BRAYDEN POINT,8478010,VICTOR HEDMAN,8475167,MARCO SCANDELLA,8474618,JACK EICHEL,8478403,CASEY NELSON,8479268,SCOTT WILSON,8476293,KYLE OKPOSO,8473449,CHAD JOHNSON,8473434,0,0,6,6,5on5,5on5,0,0,1,1,1,BUF,5on5,DZ,2018-04-06
20172018,2017021254,BUF,2.0,3.0,TBL,1,16:12,972.0,5on5,DZ,BUF,faceoff,,,8478403.0,8478010.0,,69.0,22.0,ONDREJ PALAT,8476292,NIKITA KUCHEROV,8476453,ANDREI VASILEVSKIY,8476883,DAN GIRARDI,8471958,BRAYDEN POINT,8478010,VICTOR HEDMAN,8475167,MARCO SCANDELLA,8474618,JACK EICHEL,8478403,CASEY NELSON,8479268,SCOTT WILSON,8476293,KYLE OKPOSO,8473449,CHAD JOHNSON,8473434,0,0,6,6,5on5,5on5,0,0,1,1,1,TBL,5on5,OZ,2018-04-06
20172018,2017021254,BUF,2.0,3.0,TBL,1,16:22,982.0,5on5,NZ,TBL,hit,,,8471958.0,8476293.0,,-18.0,-35.0,ONDREJ PALAT,8476292,NIKITA KUCHEROV,8476453,ANDREI VASILEVSKIY,8476883,DAN GIRARDI,8471958,BRAYDEN POINT,8478010,VICTOR HEDMAN,8475167,MARCO SCANDELLA,8474618,JACK EICHEL,8478403,CASEY NELSON,8479268,SCOTT WILSON,8476293,KYLE OKPOSO,8473449,CHAD JOHNSON,8473434,0,0,6,6,5on5,5on5,0,0,1,1,1,BUF,5on5,NZ,2018-04-06
20172018,2017021254,BUF,2.0,3.0,TBL,1,17:21,1041.0,5on5,NZ,TBL,takeaway,,,8474870.0,,,1.0,1.0,CORY CONACHER,8476195,BRAYDON COBURN,8470601,MIKHAIL SERGACHEV,8479410,ANDREI VASILEVSKIY,8476883,J.T. MILLER,8476468,TYLER JOHNSON,8474870,JASON POMINVILLE,8469506,JUSTIN FALK,8473992,EVAN RODRIGUES,8478542,NATHAN BEAULIEU,8476470,CHAD JOHNSON,8473434,CASEY MITTELSTADT,8479999,0,0,6,6,5on5,5on5,0,0,1,1,1,BUF,5on5,NZ,2018-04-06
20172018,2017021254,BUF,2.0,3.0,TBL,1,17:22,1042.0,5on5,OZ,TBL,penalty,MIN,2 minutes - high-sticking,8476195.0,8478542.0,,63.0,-30.0,CORY CONACHER,8476195,BRAYDON COBURN,8470601,MIKHAIL SERGACHEV,8479410,ANDREI VASILEVSKIY,8476883,J.T. MILLER,8476468,TYLER JOHNSON,8474870,JASON POMINVILLE,8469506,JUSTIN FALK,8473992,EVAN RODRIGUES,8478542,NATHAN BEAULIEU,8476470,CHAD JOHNSON,8473434,CASEY MITTELSTADT,8479999,0,0,6,6,5on5,5on5,0,0,1,1,1,BUF,5on5,DZ,2018-04-06
20172018,2017021254,BUF,2.0,3.0,TBL,1,17:22,1042.0,5on4,OZ,BUF,faceoff,,,8475158.0,8476975.0,,-69.0,22.0,CORY CONACHER,8476195,BRAYDON COBURN,8470601,MIKHAIL SERGACHEV,8479410,ANDREI VASILEVSKIY,8476883,J.T. MILLER,8476468,TYLER JOHNSON,8474870,JASON POMINVILLE,8469506,JUSTIN FALK,8473992,EVAN RODRIGUES,8478542,NATHAN BEAULIEU,8476470,CHAD JOHNSON,8473434,CASEY MITTELSTADT,8479999,0,0,6,6,Powerplay,Penalty Kill,0,0,1,1,1,TBL,4on5,DZ,2018-04-06
20172018,2017021254,BUF,2.0,3.0,TBL,1,17:33,1053.0,5on4,OZ,BUF,missed-shot,slap,,8478403.0,,,-46.0,-26.0,ANTON STRALMAN,8471873,RYAN MCDONAGH,8474151,RYAN CALLAHAN,8471339,CEDRIC PAQUETTE,8476975,ANDREI VASILEVSKIY,8476883,,,JACK EICHEL,8478403,KYLE OKPOSO,8473449,SAM REINHART,8477933,RYAN O'REILLY,8475158,CHAD JOHNSON,8473434,RASMUS RISTOLAINEN,8477499,0,0,5,6,Powerplay,Penalty Kill,0,0,1,1,1,TBL,4on5,DZ,2018-04-06
20172018,2017021254,BUF,2.0,3.0,TBL,1,18:19,1099.0,5on4,OZ,BUF,hit,,,8475158.0,8474151.0,,-91.0,28.0,ANTON STRALMAN,8471873,RYAN MCDONAGH,8474151,RYAN CALLAHAN,8471339,CEDRIC PAQUETTE,8476975,ANDREI VASILEVSKIY,8476883,,,JACK EICHEL,8478403,KYLE OKPOSO,8473449,SAM REINHART,8477933,RYAN O'REILLY,8475158,CHAD JOHNSON,8473434,RASMUS RISTOLAINEN,8477499,0,0,5,6,Powerplay,Penalty Kill,0,0,1,1,1,TBL,4on5,DZ,2018-04-06
20172018,2017021254,BUF,2.0,3.0,TBL,1,18:57,1137.0,5on4,OZ,BUF,shot-on-goal,wrist,,8479999.0,,,-52.0,-32.0,ANDREI VASILEVSKIY,8476883,TYLER JOHNSON,8474870,ANTHONY CIRELLI,8478519,DAN GIRARDI,8471958,VICTOR HEDMAN,8475167,,,JASON POMINVILLE,8469506,MARCO SCANDELLA,8474618,EVAN RODRIGUES,8478542,NICK BAPTISTE,8477491,CHAD JOHNSON,8473434,CASEY MITTELSTADT,8479999,0,0,5,6,Powerplay,Penalty Kill,0,0,1,1,1,TBL,4on5,DZ,2018-04-06
20172018,2017021254,BUF,2.0,3.0,TBL,1,19:33,1173.0,5on5,NZ,BUF,giveaway,,,8475728.0,,,-23.0,-20.0,ANTON STRALMAN,8471873,CORY CONACHER,8476195,RYAN MCDONAGH,8474151,ANDREI VASILEVSKIY,8476883,J.T. MILLER,8476468,TYLER JOHNSON,8474870,CASEY NELSON,8479268,SCOTT WILSON,8476293,JUSTIN FALK,8473992,JOHAN LARSSON,8475728,CHAD JOHNSON,8473434,JORDAN NOLAN,8475325,0,0,6,6,5on5,5on5,0,0,1,1,1,TBL,5on5,NZ,2018-04-06
20172018,2017021254,BUF,2.0,3.0,TBL,1,19:43,1183.0,5on5,DZ,BUF,hit,,,8475728.0,8476468.0,,74.0,35.0,ANTON STRALMAN,8471873,CORY CONACHER,8476195,RYAN MCDONAGH,8474151,ANDREI VASILEVSKIY,8476883,J.T. MILLER,8476468,BRAYDEN POINT,8478010,CASEY NELSON,8479268,SCOTT WILSON,8476293,JUSTIN FALK,8473992,JOHAN LARSSON,8475728,CHAD JOHNSON,8473434,JORDAN NOLAN,8475325,0,0,6,6,5on5,5on5,0,0,1,1,1,TBL,5on5,OZ,2018-04-06
